2648	99.96690000000831
2649	99.96688750000831
2650	99.96687500000832
2651	99.96686250000832
2652	99.96685000000832
2653	99.96683750000832
2654	99.96682500000833
2655	99.96681250000833
2656	99.96680000000833
2657	99.96678750000834
2658	99.96677500000834
2659	99.96676250000834
2660	99.96675000000835
2661	99.96673750000835
2662	99.96672500000835
2663	99.96671250000836
2664	99.96670000000836
2665	99.96668750000836
2666	99.96667500000837
2667	99.96666250000837
2668	99.96665000000837
2669	99.96663750000837
2670	99.96662500000838
2671	99.96661250000838
2672	99.96660000000838
2673	99.96658750000839
2674	99.96657500000839
2675	99.9665625000084
2676	99.9665500000084
2677	99.9665375000084
2678	99.9665250000084
2679	99.9665125000084
2680	99.96650000000841
2681	99.96648750000841
2682	99.96647500000842
2683	99.96646250000842
2684	99.96645000000842
2685	99.96643750000842
2686	99.96642500000843
2687	99.96641250000843
2688	99.96640000000843
2689	99.96638750000844
2690	99.96637500000844
2691	99.96636250000844
2692	99.96635000000845
2693	99.96633750000845
2694	99.96632500000845
2695	99.96631250000846
2696	99.96630000000846
2697	99.96628750000846
2698	99.96627500000847
2699	99.96626250000847
2700	99.96625000000847
2701	99.96623750000848
2702	99.96622500000848
2703	99.96621250000848
2704	99.96620000000848
2705	99.96618750000849
2706	99.96617500000849
2707	99.9661625000085
2708	99.9661500000085
2709	99.9661375000085
2710	99.9661250000085
2711	99.9661125000085
2712	99.96610000000851
2713	99.96608750000851
2714	99.96607500000852
2715	99.96606250000852
2716	99.96605000000852
2717	99.96603750000853
2718	99.96602500000853
2719	99.96601250000853
2720	99.96600000000853
2721	99.96598750000854
2722	99.96597500000854
2723	99.96596250000854
2724	99.96595000000855
2725	99.96593750000855
2726	99.96592500000855
2727	99.96591250000856
2728	99.96590000000856
2729	99.96588750000856
2730	99.96587500000857
2731	99.96586250000857
2732	99.96585000000857
2733	99.96583750000858
2734	99.96582500000858
2735	99.96581250000858
2736	99.96580000000858
2737	99.96578750000859
2738	99.96577500000859
2739	99.9657625000086
2740	99.9657500000086
2741	99.9657375000086
2742	99.9657250000086
2743	99.9657125000086
2744	99.96570000000861
2745	99.96568750000861
2746	99.96567500000862
2747	99.96566250000862
2748	99.96565000000862
2749	99.96563750000863
2750	99.96562500000863
2751	99.96561250000863
2752	99.96560000000864
2753	99.96558750000864
2754	99.96557500000864
2755	99.96556250000864
2756	99.96555000000865
2757	99.96553750000865
2758	99.96552500000865
2759	99.96551250000866
2760	99.96550000000866
2761	99.96548750000866
2762	99.96547500000867
2763	99.96546250000867
2764	99.96545000000867
2765	99.96543750000868
2766	99.96542500000868
2767	99.96541250000868
2768	99.96540000000869
2769	99.96538750000869
2770	99.96537500000869
2771	99.9653625000087
2772	99.9653500000087
2773	99.9653375000087
2774	99.9653250000087
2775	99.96531250000871
2776	99.96530000000871
2777	99.96528750000871
2778	99.96527500000872
2779	99.96526250000872
2780	99.96525000000872
2781	99.96523750000873
2782	99.96522500000873
2783	99.96521250000873
2784	99.96520000000874
2785	99.96518750000874
2786	99.96517500000874
2787	99.96516250000874
2788	99.96515000000875
2789	99.96513750000875
2790	99.96512500000875
2791	99.96511250000876
2792	99.96510000000876
2793	99.96508750000876
2794	99.96507500000877
2795	99.96506250000877
2796	99.96505000000877
2797	99.96503750000878
2798	99.96502500000878
2799	99.96501250000878
2800	99.96500000000879
2801	99.96498750000879
2802	99.96497500000879
2803	99.9649625000088
2804	99.9649500000088
2805	99.9649375000088
2806	99.9649250000088
2807	99.96491250000881
2808	99.96490000000881
2809	99.96488750000881
2810	99.96487500000882
2811	99.96486250000882
2812	99.96485000000882
2813	99.96483750000883
2814	99.96482500000883
2815	99.96481250000883
2816	99.96480000000884
2817	99.96478750000884
2818	99.96477500000884
2819	99.96476250000885
2820	99.96475000000885
2821	99.96473750000885
2822	99.96472500000885
2823	99.96471250000886
2824	99.96470000000886
2825	99.96468750000886
2826	99.96467500000887
2827	99.96466250000887
2828	99.96465000000887
2829	99.96463750000888
2830	99.96462500000888
2831	99.96461250000888
2832	99.96460000000889
2833	99.96458750000889
2834	99.96457500000889
2835	99.9645625000089
2836	99.9645500000089
2837	99.9645375000089
2838	99.9645250000089
2839	99.96451250000891
2840	99.96450000000891
2841	99.96448750000891
2842	99.96447500000892
2843	99.96446250000892
2844	99.96445000000892
2845	99.96443750000893
2846	99.96442500000893
2847	99.96441250000893
2848	99.96440000000894
2849	99.96438750000894
2850	99.96437500000894
2851	99.96436250000895
2852	99.96435000000895
2853	99.96433750000895
2854	99.96432500000896
2855	99.96431250000896
2856	99.96430000000896
2857	99.96428750000896
2858	99.96427500000897
2859	99.96426250000897
2860	99.96425000000897
2861	99.96423750000898
2862	99.96422500000898
2863	99.96421250000898
2864	99.96420000000899
2865	99.96418750000899
2866	99.96417500000899
2867	99.964162500009
2868	99.964150000009
2869	99.964137500009
2870	99.964125000009
2871	99.96411250000901
2872	99.96410000000901
2873	99.96408750000901
2874	99.96407500000902
2875	99.96406250000902
2876	99.96405000000902
2877	99.96403750000903
2878	99.96402500000903
2879	99.96401250000903
2880	99.96400000000904
2881	99.96398750000904
2882	99.96397500000904
2883	99.96396250000905
2884	99.96395000000905
2885	99.96393750000905
2886	99.96392500000906
2887	99.96391250000906
2888	99.96390000000906
2889	99.96388750000906
2890	99.96387500000907
2891	99.96386250000907
2892	99.96385000000907
2893	99.96383750000908
2894	99.96382500000908
2895	99.96381250000908
2896	99.96380000000909
2897	99.96378750000909
2898	99.9637750000091
2899	99.9637625000091
2900	99.9637500000091
2901	99.9637375000091
2902	99.9637250000091
2903	99.96371250000911
2904	99.96370000000911
2905	99.96368750000912
2906	99.96367500000912
2907	99.96366250000912
2908	99.96365000000912
2909	99.96363750000913
2910	99.96362500000913
2911	99.96361250000913
2912	99.96360000000914
2913	99.96358750000914
2914	99.96357500000914
2915	99.96356250000915
2916	99.96355000000915
2917	99.96353750000915
2918	99.96352500000916
2919	99.96351250000916
2920	99.96350000000916
2921	99.96348750000917
2922	99.96347500000917
2923	99.96346250000917
2924	99.96345000000917
2925	99.96343750000918
2926	99.96342500000918
2927	99.96341250000918
2928	99.96340000000919
2929	99.96338750000919
2930	99.9633750000092
2931	99.9633625000092
2932	99.9633500000092
2933	99.9633375000092
2934	99.9633250000092
2935	99.96331250000921
2936	99.96330000000921
2937	99.96328750000922
2938	99.96327500000922
2939	99.96326250000922
2940	99.96325000000923
2941	99.96323750000923
2942	99.96322500000923
2943	99.96321250000923
2944	99.96320000000924
2945	99.96318750000924
2946	99.96317500000924
2947	99.96316250000925
2948	99.96315000000925
2949	99.96313750000925
2950	99.96312500000926
2951	99.96311250000926
2952	99.96310000000926
2953	99.96308750000927
2954	99.96307500000927
2955	99.96306250000927
2956	99.96305000000928
2957	99.96303750000928
2958	99.96302500000928
2959	99.96301250000928
2960	99.96300000000929
2961	99.96298750000929
2962	99.9629750000093
2963	99.9629625000093
2964	99.9629500000093
2965	99.9629375000093
2966	99.9629250000093
2967	99.96291250000931
2968	99.96290000000931
2969	99.96288750000932
2970	99.96287500000932
2971	99.96286250000932
2972	99.96285000000933
2973	99.96283750000933
2974	99.96282500000933
2975	99.96281250000933
2976	99.96280000000934
2977	99.96278750000934
2978	99.96277500000934
2979	99.96276250000935
2980	99.96275000000935
2981	99.96273750000935
2982	99.96272500000936
2983	99.96271250000936
2984	99.96270000000936
2985	99.96268750000937
2986	99.96267500000937
2987	99.96266250000937
2988	99.96265000000938
2989	99.96263750000938
2990	99.96262500000938
2991	99.96261250000939
2992	99.96260000000939
2993	99.96258750000939
2994	99.9625750000094
2995	99.9625625000094
2996	99.9625500000094
2997	99.9625375000094
2998	99.9625250000094
2999	99.96251250000941
3000	99.96250000000941
3001	99.96248750000942
3002	99.96247500000942
3003	99.96246250000942
3004	99.96245000000943
3005	99.96243750000943
3006	99.96242500000943
3007	99.96241250000944
3008	99.96240000000944
3009	99.96238750000944
3010	99.96237500000944
3011	99.96236250000945
3012	99.96235000000945
3013	99.96233750000945
3014	99.96232500000946
3015	99.96231250000946
3016	99.96230000000946
3017	99.96228750000947
3018	99.96227500000947
3019	99.96226250000947
3020	99.96225000000948
3021	99.96223750000948
3022	99.96222500000948
3023	99.96221250000949
3024	99.96220000000949
3025	99.96218750000949
3026	99.9621750000095
3027	99.9621625000095
3028	99.9621500000095
3029	99.9621375000095
3030	99.96212500000951
3031	99.96211250000951
3032	99.96210000000951
3033	99.96208750000952
3034	99.96207500000952
3035	99.96206250000952
3036	99.96205000000953
3037	99.96203750000953
3038	99.96202500000953
3039	99.96201250000954
3040	99.96200000000954
3041	99.96198750000954
3042	99.96197500000955
3043	99.96196250000955
3044	99.96195000000955
3045	99.96193750000955
3046	99.96192500000956
3047	99.96191250000956
3048	99.96190000000956
3049	99.96188750000957
3050	99.96187500000957
3051	99.96186250000957
3052	99.96185000000958
3053	99.96183750000958
3054	99.96182500000958
3055	99.96181250000959
3056	99.96180000000959
3057	99.96178750000959
3058	99.9617750000096
3059	99.9617625000096
3060	99.9617500000096
3061	99.9617375000096
3062	99.96172500000961
3063	99.96171250000961
3064	99.96170000000961
3065	99.96168750000962
3066	99.96167500000962
3067	99.96166250000962
3068	99.96165000000963
3069	99.96163750000963
3070	99.96162500000963
3071	99.96161250000964
3072	99.96160000000964
3073	99.96158750000964
3074	99.96157500000965
3075	99.96156250000965
3076	99.96155000000965
3077	99.96153750000965
3078	99.96152500000966
3079	99.96151250000966
3080	99.96150000000966
3081	99.96148750000967
3082	99.96147500000967
3083	99.96146250000967
3084	99.96145000000968
3085	99.96143750000968
3086	99.96142500000968
3087	99.96141250000969
3088	99.96140000000969
3089	99.96138750000969
3090	99.9613750000097
3091	99.9613625000097
3092	99.9613500000097
3093	99.9613375000097
3094	99.96132500000971
3095	99.96131250000971
3096	99.96130000000971
3097	99.96128750000972
3098	99.96127500000972
3099	99.96126250000972
3100	99.96125000000973
3101	99.96123750000973
3102	99.96122500000973
3103	99.96121250000974
3104	99.96120000000974
3105	99.96118750000974
3106	99.96117500000975
3107	99.96116250000975
3108	99.96115000000975
3109	99.96113750000976
3110	99.96112500000976
3111	99.96111250000976
3112	99.96110000000976
3113	99.96108750000977
3114	99.96107500000977
3115	99.96106250000977
3116	99.96105000000978
3117	99.96103750000978
3118	99.96102500000978
3119	99.96101250000979
3120	99.96100000000979
3121	99.9609875000098
3122	99.9609750000098
3123	99.9609625000098
3124	99.9609500000098
3125	99.9609375000098
3126	99.96092500000981
3127	99.96091250000981
3128	99.96090000000981
3129	99.96088750000982
3130	99.96087500000982
3131	99.96086250000982
3132	99.96085000000983
3133	99.96083750000983
3134	99.96082500000983
3135	99.96081250000984
3136	99.96080000000984
3137	99.96078750000984
3138	99.96077500000985
3139	99.96076250000985
3140	99.96075000000985
3141	99.96073750000986
3142	99.96072500000986
3143	99.96071250000986
3144	99.96070000000987
3145	99.96068750000987
3146	99.96067500000987
3147	99.96066250000987
3148	99.96065000000988
3149	99.96063750000988
3150	99.96062500000988
3151	99.96061250000989
3152	99.96060000000989
3153	99.9605875000099
3154	99.9605750000099
3155	99.9605625000099
3156	99.9605500000099
3157	99.9605375000099
3158	99.96052500000991
3159	99.96051250000991
3160	99.96050000000992
3161	99.96048750000992
3162	99.96047500000992
3163	99.96046250000992
3164	99.96045000000993
3165	99.96043750000993
3166	99.96042500000993
3167	99.96041250000994
3168	99.96040000000994
3169	99.96038750000994
3170	99.96037500000995
3171	99.96036250000995
3172	99.96035000000995
3173	99.96033750000996
3174	99.96032500000996
3175	99.96031250000996
3176	99.96030000000997
3177	99.96028750000997
3178	99.96027500000997
3179	99.96026250000997
3180	99.96025000000998
3181	99.96023750000998
3182	99.96022500000998
3183	99.96021250000999
3184	99.96020000000999
3185	99.96018750001
3186	99.96017500001
3187	99.96016250001
3188	99.96015000001
3189	99.96013750001
3190	99.96012500001001
3191	99.96011250001001
3192	99.96010000001002
3193	99.96008750001002
3194	99.96007500001002
3195	99.96006250001003
3196	99.96005000001003
3197	99.96003750001003
3198	99.96002500001003
3199	99.96001250001004
3200	99.96000000001004
3201	99.95998750001004
3202	99.95997500001005
3203	99.95996250001005
3204	99.95995000001005
3205	99.95993750001006
3206	99.95992500001006
3207	99.95991250001006
3208	99.95990000001007
3209	99.95988750001007
3210	99.95987500001007
3211	99.95986250001008
3212	99.95985000001008
3213	99.95983750001008
3214	99.95982500001008
3215	99.95981250001009
3216	99.95980000001009
3217	99.9597875000101
3218	99.9597750000101
3219	99.9597625000101
3220	99.9597500000101
3221	99.9597375000101
3222	99.95972500001011
3223	99.95971250001011
3224	99.95970000001012
3225	99.95968750001012
3226	99.95967500001012
3227	99.95966250001013
3228	99.95965000001013
3229	99.95963750001013
3230	99.95962500001013
3231	99.95961250001014
3232	99.95960000001014
3233	99.95958750001014
3234	99.95957500001015
3235	99.95956250001015
3236	99.95955000001015
3237	99.95953750001016
3238	99.95952500001016
3239	99.95951250001016
3240	99.95950000001017
3241	99.95948750001017
3242	99.95947500001017
3243	99.95946250001018
3244	99.95945000001018
3245	99.95943750001018
3246	99.95942500001019
3247	99.95941250001019
3248	99.95940000001019
3249	99.9593875000102
3250	99.9593750000102
3251	99.9593625000102
3252	99.9593500000102
3253	99.95933750001021
3254	99.95932500001021
3255	99.95931250001021
3256	99.95930000001022
3257	99.95928750001022
3258	99.95927500001022
3259	99.95926250001023
3260	99.95925000001023
3261	99.95923750001023
3262	99.95922500001024
3263	99.95921250001024
3264	99.95920000001024
3265	99.95918750001024
3266	99.95917500001025
3267	99.95916250001025
3268	99.95915000001025
3269	99.95913750001026
3270	99.95912500001026
3271	99.95911250001026
3272	99.95910000001027
3273	99.95908750001027
3274	99.95907500001027
3275	99.95906250001028
3276	99.95905000001028
3277	99.95903750001028
3278	99.95902500001029
3279	99.95901250001029
3280	99.95900000001029
3281	99.9589875000103
3282	99.9589750000103
3283	99.9589625000103
3284	99.9589500000103
3285	99.95893750001031
3286	99.95892500001031
3287	99.95891250001031
3288	99.95890000001032
3289	99.95888750001032
3290	99.95887500001032
3291	99.95886250001033
3292	99.95885000001033
3293	99.95883750001033
3294	99.95882500001034
3295	99.95881250001034
3296	99.95880000001034
3297	99.95878750001035
3298	99.95877500001035
3299	99.95876250001035
3300	99.95875000001035
3301	99.95873750001036
3302	99.95872500001036
3303	99.95871250001036
3304	99.95870000001037
3305	99.95868750001037
3306	99.95867500001037
3307	99.95866250001038
3308	99.95865000001038
3309	99.95863750001038
3310	99.95862500001039
3311	99.95861250001039
3312	99.95860000001039
3313	99.9585875000104
3314	99.9585750000104
3315	99.9585625000104
3316	99.9585500000104
3317	99.95853750001041
3318	99.95852500001041
3319	99.95851250001041
3320	99.95850000001042
3321	99.95848750001042
3322	99.95847500001042
3323	99.95846250001043
3324	99.95845000001043
3325	99.95843750001043
3326	99.95842500001044
3327	99.95841250001044
3328	99.95840000001044
3329	99.95838750001045
3330	99.95837500001045
3331	99.95836250001045
3332	99.95835000001046
3333	99.95833750001046
3334	99.95832500001046
3335	99.95831250001046
3336	99.95830000001047
3337	99.95828750001047
3338	99.95827500001047
3339	99.95826250001048
3340	99.95825000001048
3341	99.95823750001048
3342	99.95822500001049
3343	99.95821250001049
3344	99.95820000001049
3345	99.9581875000105
3346	99.9581750000105
3347	99.9581625000105
3348	99.9581500000105
3349	99.95813750001051
3350	99.95812500001051
3351	99.95811250001051
3352	99.95810000001052
3353	99.95808750001052
3354	99.95807500001052
3355	99.95806250001053
3356	99.95805000001053
3357	99.95803750001053
3358	99.95802500001054
3359	99.95801250001054
3360	99.95800000001054
3361	99.95798750001055
3362	99.95797500001055
3363	99.95796250001055
3364	99.95795000001056
3365	99.95793750001056
3366	99.95792500001056
3367	99.95791250001056
3368	99.95790000001057
3369	99.95788750001057
3370	99.95787500001057
3371	99.95786250001058
3372	99.95785000001058
3373	99.95783750001058
3374	99.95782500001059
3375	99.95781250001059
3376	99.9578000000106
3377	99.9577875000106
3378	99.9577750000106
3379	99.9577625000106
3380	99.9577500000106
3381	99.95773750001061
3382	99.95772500001061
3383	99.95771250001062
3384	99.95770000001062
3385	99.95768750001062
3386	99.95767500001062
3387	99.95766250001063
3388	99.95765000001063
3389	99.95763750001063
3390	99.95762500001064
3391	99.95761250001064
3392	99.95760000001064
3393	99.95758750001065
3394	99.95757500001065
3395	99.95756250001065
3396	99.95755000001066
3397	99.95753750001066
3398	99.95752500001066
3399	99.95751250001067
3400	99.95750000001067
3401	99.95748750001067
3402	99.95747500001067
3403	99.95746250001068
3404	99.95745000001068
3405	99.95743750001068
3406	99.95742500001069
3407	99.95741250001069
3408	99.9574000000107
3409	99.9573875000107
3410	99.9573750000107
3411	99.9573625000107
3412	99.9573500000107
3413	99.95733750001071
3414	99.95732500001071
3415	99.95731250001072
3416	99.95730000001072
3417	99.95728750001072
3418	99.95727500001072
3419	99.95726250001073
3420	99.95725000001073
3421	99.95723750001073
3422	99.95722500001074
3423	99.95721250001074
3424	99.95720000001074
3425	99.95718750001075
3426	99.95717500001075
3427	99.95716250001075
3428	99.95715000001076
3429	99.95713750001076
3430	99.95712500001076
3431	99.95711250001077
3432	99.95710000001077
3433	99.95708750001077
3434	99.95707500001078
3435	99.95706250001078
3436	99.95705000001078
3437	99.95703750001078
3438	99.95702500001079
3439	99.95701250001079
3440	99.9570000000108
3441	99.9569875000108
3442	99.9569750000108
3443	99.9569625000108
3444	99.9569500000108
3445	99.95693750001081
3446	99.95692500001081
3447	99.95691250001082
3448	99.95690000001082
3449	99.95688750001082
3450	99.95687500001083
3451	99.95686250001083
3452	99.95685000001083
3453	99.95683750001083
3454	99.95682500001084
3455	99.95681250001084
3456	99.95680000001084
3457	99.95678750001085
3458	99.95677500001085
3459	99.95676250001085
3460	99.95675000001086
3461	99.95673750001086
3462	99.95672500001086
3463	99.95671250001087
3464	99.95670000001087
3465	99.95668750001087
3466	99.95667500001088
3467	99.95666250001088
3468	99.95665000001088
3469	99.95663750001088
3470	99.95662500001089
3471	99.95661250001089
3472	99.9566000000109
3473	99.9565875000109
3474	99.9565750000109
3475	99.9565625000109
3476	99.9565500000109
3477	99.95653750001091
3478	99.95652500001091
3479	99.95651250001092
3480	99.95650000001092
3481	99.95648750001092
3482	99.95647500001093
3483	99.95646250001093
3484	99.95645000001093
3485	99.95643750001094
3486	99.95642500001094
3487	99.95641250001094
3488	99.95640000001094
3489	99.95638750001095
3490	99.95637500001095
3491	99.95636250001095
3492	99.95635000001096
3493	99.95633750001096
3494	99.95632500001096
3495	99.95631250001097
3496	99.95630000001097
3497	99.95628750001097
3498	99.95627500001098
3499	99.95626250001098
3500	99.95625000001098
3501	99.95623750001099
3502	99.95622500001099
3503	99.95621250001099
3504	99.956200000011
3505	99.956187500011
3506	99.956175000011
3507	99.956162500011
3508	99.95615000001101
3509	99.95613750001101
3510	99.95612500001101
3511	99.95611250001102
3512	99.95610000001102
3513	99.95608750001102
3514	99.95607500001103
3515	99.95606250001103
3516	99.95605000001103
3517	99.95603750001104
3518	99.95602500001104
3519	99.95601250001104
3520	99.95600000001104
3521	99.95598750001105
3522	99.95597500001105
3523	99.95596250001105
3524	99.95595000001106
3525	99.95593750001106
3526	99.95592500001106
3527	99.95591250001107
3528	99.95590000001107
3529	99.95588750001107
3530	99.95587500001108
3531	99.95586250001108
3532	99.95585000001108
3533	99.95583750001109
3534	99.95582500001109
3535	99.95581250001109
3536	99.9558000000111
3537	99.9557875000111
3538	99.9557750000111
3539	99.9557625000111
3540	99.95575000001111
3541	99.95573750001111
3542	99.95572500001111
3543	99.95571250001112
3544	99.95570000001112
3545	99.95568750001112
3546	99.95567500001113
3547	99.95566250001113
3548	99.95565000001113
3549	99.95563750001114
3550	99.95562500001114
3551	99.95561250001114
3552	99.95560000001115
3553	99.95558750001115
3554	99.95557500001115
3555	99.95556250001115
3556	99.95555000001116
3557	99.95553750001116
3558	99.95552500001116
3559	99.95551250001117
3560	99.95550000001117
3561	99.95548750001117
3562	99.95547500001118
3563	99.95546250001118
3564	99.95545000001118
3565	99.95543750001119
3566	99.95542500001119
3567	99.95541250001119
3568	99.9554000000112
3569	99.9553875000112
3570	99.9553750000112
3571	99.9553625000112
3572	99.95535000001121
3573	99.95533750001121
3574	99.95532500001121
3575	99.95531250001122
3576	99.95530000001122
3577	99.95528750001122
3578	99.95527500001123
3579	99.95526250001123
3580	99.95525000001123
3581	99.95523750001124
3582	99.95522500001124
3583	99.95521250001124
3584	99.95520000001125
3585	99.95518750001125
3586	99.95517500001125
3587	99.95516250001126
3588	99.95515000001126
3589	99.95513750001126
3590	99.95512500001126
3591	99.95511250001127
3592	99.95510000001127
3593	99.95508750001127
3594	99.95507500001128
3595	99.95506250001128
3596	99.95505000001128
3597	99.95503750001129
3598	99.95502500001129
3599	99.95501250001129
3600	99.9550000000113
3601	99.9549875000113
3602	99.9549750000113
3603	99.9549625000113
3604	99.95495000001131
3605	99.95493750001131
3606	99.95492500001131
3607	99.95491250001132
3608	99.95490000001132
3609	99.95488750001132
3610	99.95487500001133
3611	99.95486250001133
3612	99.95485000001133
3613	99.95483750001134
3614	99.95482500001134
3615	99.95481250001134
3616	99.95480000001135
3617	99.95478750001135
3618	99.95477500001135
3619	99.95476250001136
3620	99.95475000001136
3621	99.95473750001136
3622	99.95472500001136
3623	99.95471250001137
3624	99.95470000001137
3625	99.95468750001137
3626	99.95467500001138
3627	99.95466250001138
3628	99.95465000001138
3629	99.95463750001139
3630	99.95462500001139
3631	99.9546125000114
3632	99.9546000000114
3633	99.9545875000114
3634	99.9545750000114
3635	99.9545625000114
3636	99.95455000001141
3637	99.95453750001141
3638	99.95452500001142
3639	99.95451250001142
3640	99.95450000001142
3641	99.95448750001142
3642	99.95447500001143
3643	99.95446250001143
3644	99.95445000001143
3645	99.95443750001144
3646	99.95442500001144
3647	99.95441250001144
3648	99.95440000001145
3649	99.95438750001145
3650	99.95437500001145
3651	99.95436250001146
3652	99.95435000001146
3653	99.95433750001146
3654	99.95432500001147
3655	99.95431250001147
3656	99.95430000001147
3657	99.95428750001147
3658	99.95427500001148
3659	99.95426250001148
3660	99.95425000001148
3661	99.95423750001149
3662	99.95422500001149
3663	99.9542125000115
3664	99.9542000000115
3665	99.9541875000115
3666	99.9541750000115
3667	99.9541625000115
3668	99.95415000001151
3669	99.95413750001151
3670	99.95412500001152
3671	99.95411250001152
3672	99.95410000001152
3673	99.95408750001152
3674	99.95407500001153
3675	99.95406250001153
3676	99.95405000001153
3677	99.95403750001154
3678	99.95402500001154
3679	99.95401250001154
3680	99.95400000001155
3681	99.95398750001155
3682	99.95397500001155
3683	99.95396250001156
3684	99.95395000001156
3685	99.95393750001156
3686	99.95392500001157
3687	99.95391250001157
3688	99.95390000001157
3689	99.95388750001158
3690	99.95387500001158
3691	99.95386250001158
3692	99.95385000001158
3693	99.95383750001159
3694	99.95382500001159
3695	99.9538125000116
3696	99.9538000000116
3697	99.9537875000116
3698	99.9537750000116
3699	99.9537625000116
3700	99.95375000001161
3701	99.95373750001161
3702	99.95372500001162
3703	99.95371250001162
3704	99.95370000001162
3705	99.95368750001163
3706	99.95367500001163
3707	99.95366250001163
3708	99.95365000001163
3709	99.95363750001164
3710	99.95362500001164
3711	99.95361250001164
3712	99.95360000001165
3713	99.95358750001165
3714	99.95357500001165
3715	99.95356250001166
3716	99.95355000001166
3717	99.95353750001166
3718	99.95352500001167
3719	99.95351250001167
3720	99.95350000001167
3721	99.95348750001168
3722	99.95347500001168
3723	99.95346250001168
3724	99.95345000001169
3725	99.95343750001169
3726	99.95342500001169
3727	99.9534125000117
3728	99.9534000000117
3729	99.9533875000117
3730	99.9533750000117
3731	99.9533625000117
3732	99.95335000001171
3733	99.95333750001171
3734	99.95332500001172
3735	99.95331250001172
3736	99.95330000001172
3737	99.95328750001173
3738	99.95327500001173
3739	99.95326250001173
3740	99.95325000001174
3741	99.95323750001174
3742	99.95322500001174
3743	99.95321250001174
3744	99.95320000001175
3745	99.95318750001175
3746	99.95317500001175
3747	99.95316250001176
3748	99.95315000001176
3749	99.95313750001176
3750	99.95312500001177
3751	99.95311250001177
3752	99.95310000001177
3753	99.95308750001178
3754	99.95307500001178
3755	99.95306250001178
3756	99.95305000001179
3757	99.95303750001179
3758	99.95302500001179
3759	99.9530125000118
3760	99.9530000000118
3761	99.9529875000118
3762	99.9529750000118
3763	99.95296250001181
3764	99.95295000001181
3765	99.95293750001181
3766	99.95292500001182
3767	99.95291250001182
3768	99.95290000001182
3769	99.95288750001183
3770	99.95287500001183
3771	99.95286250001183
3772	99.95285000001184
3773	99.95283750001184
3774	99.95282500001184
3775	99.95281250001185
3776	99.95280000001185
3777	99.95278750001185
3778	99.95277500001185
3779	99.95276250001186
3780	99.95275000001186
3781	99.95273750001186
3782	99.95272500001187
3783	99.95271250001187
3784	99.95270000001187
3785	99.95268750001188
3786	99.95267500001188
3787	99.95266250001188
3788	99.95265000001189
3789	99.95263750001189
3790	99.95262500001189
3791	99.9526125000119
3792	99.9526000000119
3793	99.9525875000119
3794	99.9525750000119
3795	99.95256250001191
3796	99.95255000001191
3797	99.95253750001191
3798	99.95252500001192
3799	99.95251250001192
3800	99.95250000001192
3801	99.95248750001193
3802	99.95247500001193
3803	99.95246250001193
3804	99.95245000001194
3805	99.95243750001194
3806	99.95242500001194
3807	99.95241250001195
3808	99.95240000001195
3809	99.95238750001195
3810	99.95237500001195
3811	99.95236250001196
3812	99.95235000001196
3813	99.95233750001196
3814	99.95232500001197
3815	99.95231250001197
3816	99.95230000001197
3817	99.95228750001198
3818	99.95227500001198
3819	99.95226250001198
3820	99.95225000001199
3821	99.95223750001199
3822	99.95222500001199
3823	99.952212500012
3824	99.952200000012
3825	99.952187500012
3826	99.952175000012
3827	99.95216250001201
3828	99.95215000001201
3829	99.95213750001201
3830	99.95212500001202
3831	99.95211250001202
3832	99.95210000001202
3833	99.95208750001203
3834	99.95207500001203
3835	99.95206250001203
3836	99.95205000001204
3837	99.95203750001204
3838	99.95202500001204
3839	99.95201250001205
3840	99.95200000001205
3841	99.95198750001205
3842	99.95197500001206
3843	99.95196250001206
3844	99.95195000001206
3845	99.95193750001206
3846	99.95192500001207
3847	99.95191250001207
3848	99.95190000001207
3849	99.95188750001208
3850	99.95187500001208
3851	99.95186250001208
3852	99.95185000001209
3853	99.95183750001209
3854	99.9518250000121
3855	99.9518125000121
3856	99.9518000000121
3857	99.9517875000121
3858	99.9517750000121
3859	99.95176250001211
3860	99.95175000001211
3861	99.95173750001211
3862	99.95172500001212
3863	99.95171250001212
3864	99.95170000001212
3865	99.95168750001213
3866	99.95167500001213
3867	99.95166250001213
3868	99.95165000001214
3869	99.95163750001214
3870	99.95162500001214
3871	99.95161250001215
3872	99.95160000001215
3873	99.95158750001215
3874	99.95157500001216
3875	99.95156250001216
3876	99.95155000001216
3877	99.95153750001217
3878	99.95152500001217
3879	99.95151250001217
3880	99.95150000001217
3881	99.95148750001218
3882	99.95147500001218
3883	99.95146250001218
3884	99.95145000001219
3885	99.95143750001219
3886	99.9514250000122
3887	99.9514125000122
3888	99.9514000000122
3889	99.9513875000122
3890	99.9513750000122
3891	99.95136250001221
3892	99.95135000001221
3893	99.95133750001222
3894	99.95132500001222
3895	99.95131250001222
3896	99.95130000001222
3897	99.95128750001223
3898	99.95127500001223
3899	99.95126250001223
3900	99.95125000001224
3901	99.95123750001224
3902	99.95122500001224
3903	99.95121250001225
3904	99.95120000001225
3905	99.95118750001225
3906	99.95117500001226
3907	99.95116250001226
3908	99.95115000001226
3909	99.95113750001227
3910	99.95112500001227
3911	99.95111250001227
3912	99.95110000001227
3913	99.95108750001228
3914	99.95107500001228
3915	99.95106250001228
3916	99.95105000001229
3917	99.95103750001229
3918	99.9510250000123
3919	99.9510125000123
3920	99.9510000000123
3921	99.9509875000123
